t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.258,-1.0362629266044459,-3.556021129576386e-19,1.0122593463221556,-0.0493034087936274,9.659204050264146e-19,-0.004330795043068888,0.9999973029807198,-4.5483637999263e-19,0.002322505389925993,1.796388918772523e-20
4.26,-1.0363614323259183,-3.536527312640722e-19,1.0122506930574076,-0.049202280364914,9.835079592462617e-19,-0.004322469855352997,0.9999972914974601,-4.619683189024245e-19,0.0023274444662063176,1.8563831580013475e-20
4.2620000000000005,-1.0364597356181688,-3.5166746694799037e-19,1.0122420564257675,-0.049100980183442666,1.0018028063004284e-18,-0.004314161932342889,0.9999972802078548,-4.690672516050997e-19,0.002332290053206467,1.8820095959352325e-20
4.264,-1.03655783614139,-3.4964580577361925e-19,1.0122334363927505,-0.04899951194391337,1.0198327721487615e-18,-0.004305871229865326,0.999997269112103,-4.651551856455706e-19,0.002337042647336038,1.870829934339155e-20
4.266,-1.0366557335631434,-3.4758813349823136e-19,1.0122248329239596,-0.04889787932079579,1.0377064184539741e-18,-0.004297597703702546,0.9999972582103684,-4.502981332402045e-19,0.002341702744763372,1.7885880147452718e-20
4.268,-1.0367534275583192,-3.454956236512631e-19,1.0122162459850863,-0.048796085968343325,1.0547783295957304e-18,-0.004289341309596356,0.9999972475027809,-4.409826775459514e-19,0.00234627084139793,1.6393016453218716e-20
4.2700000000000005,-1.036850917809096,-3.433687280022725e-19,1.012207675541911,-0.04869413552060769,1.072235989353487e-18,-0.004281102003252135,0.9999972369894359,-4.591202070448139e-19,0.002350747432872832,1.6682211575915877e-20
4.272,-1.0369482040049007,-3.4120620964573314e-19,1.0121991215603023,-0.04859203159145427,1.0904004743989803e-18,-0.004272879740342814,0.9999972266703958,-4.771741604181638e-19,0.002355133014527534,1.5943081708869084e-20
4.274,-1.037045285842367,-3.390068736636044e-19,1.012190584006218,-0.04848977777457811,1.1088378355156524e-18,-0.004264674476512761,0.9999972165456901,-4.622382485008373e-19,0.0023594280813906657,1.8897433292185376e-20
4.276,-1.0371421630252966,-3.3677179083672654e-19,1.0121820628457041,-0.0483873776435206,1.1261477825922158e-18,-0.004256486167381664,0.9999972066153157,-4.4188978486235525e-19,0.0023636331281630153,2.2175439399336453e-20
4.2780000000000005,-1.0372388352646174,-3.345022065034813e-19,1.0121735580448956,-0.048284834751686795,1.1435192373522274e-18,-0.004248314768548328,0.9999971968792378,-4.54527477225378e-19,0.0023677486492006627,2.2439602499442013e-20
4.28,-1.0373353022783445,-3.321973874130056e-19,1.0121650695700164,-0.04818215263236339,1.1613821477442403e-18,-0.004240160235594453,0.9999971873373901,-4.671060665492052e-19,0.0023717751384982606,2.2360444071514504e-20
4.282,-1.0374315637915394,-3.2985635310148747e-19,1.012156597387379,-0.04807933479873737,1.1797340681663505e-18,-0.004232022524088339,0.9999971779896752,-4.796258326200601e-19,0.002375713089672469,2.19391851089935e-20
4.284,-1.03752761953627,-3.274781279847445e-19,1.012148141463385,-0.04797638474391528,1.1985725645654999e-18,-0.0042239015895885615,0.9999971688359657,-4.920854304971776e-19,0.0023795629959455335,2.186155239628808e-20
4.2860000000000005,-1.0376234692515698,-3.2506174133512957e-19,1.012139701764525,-0.04787330594094315,1.2178952145031352e-18,-0.004215797387647563,0.9999971598761038,-5.044859589220333e-19,0.002383325350129013,2.1784072016221687e-20
4.288,-1.037719112683399,-3.226062272583005e-19,1.0121312782573784,-0.047770101842827026,1.2376996070943523e-18,-0.004207709873815247,0.9999971511099025,-5.1682687933714425e-19,0.002387000644607652,2.2050217345494935e-20
4.29,-1.0378145495846032,-3.2011062466993846e-19,1.012122870908613,-0.04766677588255416,1.2579833432631335e-18,-0.004199639003642487,0.9999971425371456,-5.291052100076404e-19,0.002390589371323404,2.4029004495411496e-20
4.292,-1.0379097797148746,-3.1757419248990916e-19,1.0121144796849864,-0.047563331473114805,1.2784212087725241e-18,-0.004191584732684581,0.9999971341575884,-5.139157730031942e-19,0.002394092021759594,2.4566897842972273e-20
4.2940000000000005,-1.0380048028407112,-3.1499777175153017e-19,1.0121061045533444,-0.04745977200752458,1.2979365031699943e-18,-0.004183547016504703,0.9999971259709582,-5.042776298139646e-19,0.0023975090869252326,2.6487409690485756e-20
4.296,-1.0380996187353766,-3.123822704433222e-19,1.0120977454806217,-0.04735610085884756,1.3175020775866243e-18,-0.004175525810677257,0.9999971179769549,-4.946835407129875e-19,0.00240084105733947,2.908959595317948e-20
4.298,-1.0381942271788613,-3.0972834153166007e-19,1.0120894024338423,-0.04725232138021982,1.3364720130120905e-18,-0.004167521070791212,0.9999971101752508,-5.015867406753709e-19,0.002404088423016198,3.0012298949294e-20
4.3,-1.0382886279578416,-3.0703555872590397e-19,1.0120810753801186,-0.04714843690487369,1.3563557574877317e-18,-0.004159532752453369,0.999997102565492,-5.08458032712866e-19,0.002407251673448793,3.0591371699561536e-20
4.3020000000000005,-1.0383828208656407,-3.043034619012053e-19,1.0120727642866518,-0.04704445074616255,1.3758576429405625e-18,-0.004151560811291601,0.9999970951472981,-5.153072691015917e-19,0.002410331297595001,3.219749003996011e-20
4.304,-1.0384768057021887,-3.0153144935493414e-19,1.0120644691207321,-0.046940366197586215,1.3960559642401106e-18,-0.004143605202958039,0.9999970879202629,-5.001840757372489e-19,0.002413327783861971,3.237545658624992e-20
4.306,-1.0385705822739826,-2.987207155573599e-19,1.012056189849738,-0.04683618653281692,1.414471754820948e-18,-0.004135665883132213,0.9999970808839551,-4.851350500964533e-19,0.002416241620091421,3.1524738164468067e-20
4.308,-1.038664150394047,-2.958725575107167e-19,1.0120479264411368,-0.046731915005725835,1.4338035055517691e-18,-0.0041277428075241285,0.9999970740379186,-4.920843291675565e-19,0.0024190732935449547,3.2099383550071255e-20
4.3100000000000005,-1.0387575098818946,-2.929861866902272e-19,1.0120396788624846,-0.046627554850410216,1.4524332268141872e-18,-0.0041198359318773145,0.9999970673816727,-4.935197504088707e-19,0.0024218232908895117,3.197367411191592e-20
4.312,-1.0388506605634866,-2.9006192830258505e-19,1.0120314470814253,-0.04652310928122103,1.471977983629382e-18,-0.004111945211971859,0.9999970609147129,-4.949516792927758e-19,0.0024244920981829634,3.0478461799426964e-20
4.314,-1.0389436022711929,-2.870991758666215e-19,1.0120232310656918,-0.04641858149279123,1.4907118441524984e-18,-0.004104070603627293,0.9999970546365107,-4.853823714167392e-19,0.0024270802008598434,3.033040987176557e-20
4.316,-1.0390363348437532,-2.8409890306918475e-19,1.012015030783105,-0.046313974660064504,1.5094986419501185e-18,-0.004096212062705526,0.9999970485465163,-4.758592669943193e-19,0.0024295880837172253,2.983892114167347e-20
4.3180000000000005,-1.0391288581262375,-2.810619727866164e-19,1.0120068462015746,-0.04620929193832462,1.5272620165731803e-18,-0.0040883695451137845,0.9999970426441535,-4.499352650251811e-19,0.002432016230900721,2.862340527713146e-20
4.32,-1.0392211719700064,-2.7799021211857517e-19,1.0119986772890974,-0.04610453646322529,1.5444374396715062e-18,-0.004080543006807325,0.9999970369288271,-4.405743725757167e-19,0.0024343651258906447,3.0534085862514774e-20
4.322,-1.0393132762326724,-2.748844707411365e-19,1.0119905240137592,-0.04599971135082059,1.5612430162936564e-18,-0.004072732403792249,0.9999970313999195,-4.312578533852286e-19,0.00243663525148829,3.2440323688669415e-20
4.324,-1.0394051707780607,-2.7174548653382445e-19,1.0119823863437332,-0.04589481969759583,1.5776805584853663e-18,-0.004064937692128224,0.999997026056791,-4.219846617176606e-19,0.002438827089802356,3.468478868067141e-20
4.3260000000000005,-1.0394968554761694,-2.6857399376065315e-19,1.0119742642472807,-0.04578986458049909,1.5937518697555207e-18,-0.0040571588279311776,0.9999970208987815,-4.127545919131972e-19,0.002440941122235502,3.72666781116338e-20
4.328,-1.0395883302031317,-2.653707230870745e-19,1.0119661576927503,-0.045684849056973134,1.6094587451239669e-18,-0.004049395767375909,0.9999970159252102,-4.0356827269390185e-19,0.0024429778294710472,3.9842530751079065e-20
4.33,-1.0396795948411757,-2.621364015970752e-19,1.011958066648579,-0.04557977616498792,1.6248029710423534e-18,-0.004041648466698728,0.9999970111353759,-3.944254960782603e-19,0.0024449376914597995,4.241235991464704e-20
4.332,-1.039770649278586,-2.5887175281028154e-19,1.0119499910832903,-0.04547464892307359,1.6397863254260754e-18,-0.004033916882199983,0.999997006528558,-3.853252172908364e-19,0.002446821187407018,4.5318839297144965e-20
4.3340000000000005,-1.0398614934096655,-2.555773890914541e-19,1.0119419309654958,-0.04536947033035396,1.6547334000847305e-18,-0.004026200970246562,0.9999970021040167,-4.0368509576738015e-19,0.0024486287957595134,4.657146978864583e-20
4.336,-1.039952127134695,-2.5225223434108566e-19,1.0119338862638938,-0.045264243366580525,1.6702898343534486e-18,-0.0040185006872743715,0.9999969978609927,-3.835816392184419e-19,0.002450360994192879,4.704175874481192e-20
4.338,-1.040042550359896,-2.488974053804421e-19,1.01192585694727,-0.045158970992166925,1.684515841188446e-18,-0.004010815989790768,0.9999969937987088,-3.855071052536773e-19,0.002452018259598856,4.6195390857333666e-20
4.34,-1.0401327629973915,-2.4551300886193016e-19,1.0119178429844966,-0.045053656148223924,1.6998932865801008e-18,-0.00400314683437692,0.9999969899163691,-3.9292067636785068e-19,0.002453601068072829,4.468082409691448e-20
4.3420000000000005,-1.0402227649651676,-2.420985410652578e-19,1.011909844344533,-0.04494830175659485,1.714479197324204e-18,-0.003995493177690164,0.9999969862131605,-3.8931341349251086e-19,0.0024551098949014568,4.6227245576314854e-20
4.344,-1.0403125561870343,-2.3865432634345997e-19,1.0119018609964248,-0.04484291071989154,1.7297837996486579e-18,-0.003987854976466292,0.9999969826882523,-3.857215621281274e-19,0.0024565452145504305,4.845537046153519e-20
4.346,-1.0404021365925882,-2.3518036529800513e-19,1.0118938929093046,-0.04473748592153072,1.744082156226649e-18,-0.003980232187521818,0.9999969793407969,-3.766633187610109e-19,0.002457907500652364,5.1008266035569335e-20
4.348,-1.0404915061171733,-2.3167744600126487e-19,1.011885940052391,-0.044632030225770856,1.758993499579168e-18,-0.00397262476775618,0.9999969761699301,-3.9507972613114e-19,0.0024591972259948138,5.122438288573419e-20
