t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.196,0.6339245001884704,-5.402087356822055e-19,1.007245109169385,1.1281896720595532,-6.594772758287966e-19,-0.005314719148700491,0.9997785318987887,6.156907143380013e-20,0.021044884278708823,-3.873631160569392e-21
1.198,0.6361814757461323,-5.415300984513668e-19,1.0072344714591988,1.128783839640654,-6.619456719338772e-19,-0.005322905507643592,0.999785069678118,7.074294475786287e-20,0.0207319668319829,-5.1731794435616565e-21
1.2,0.6384396272777259,-5.428567580302303e-19,1.0072238180640194,1.1293656590090946,-6.647737924674328e-19,-0.005330405956778337,0.9997914686316157,7.986547953177383e-20,0.02042104922471895,-6.812085292456563e-21
1.202,0.640698930167072,-5.441894320274505e-19,1.0072131503404875,1.1299352103866185,-6.679597924262037e-19,-0.005337235649599413,0.9997977307091672,8.894359832388744e-20,0.02011212740615082,-8.446539405354328e-21
1.204,0.6429593599582794,-5.455288343623402e-19,1.007202469615138,1.1304925738388114,-6.715018413461107e-19,-0.0053434095387398005,0.9998038578444849,9.79849393077566e-20,0.019805197279673687,-9.733968496115806e-21
1.206,0.6452208923554297,-5.46875675323002e-19,1.0071917771847998,1.1310378292729422,-6.753981233055435e-19,-0.005348942377368141,0.9998098519551137,1.0696203988051307e-19,0.019500254703342625,-1.2045152994309463e-20
1.208,0.647483503222259,-5.48230553914036e-19,1.0071810743169942,1.1315710564358354,-6.793239522651547e-19,-0.005353848720591697,0.9998157149424359,8.852790683902443e-20,0.019197295490444834,-1.1760150650782957e-20
1.21,0.6497471685818351,-5.495921652428047e-19,1.007170362250329,1.1320923349117662,-6.820955602937437e-19,-0.005358142926864314,0.9998214486916788,7.019491293786228e-20,0.01889631541000845,-1.0791364655948663e-20
1.212,0.6520118646162298,-5.509591030345704e-19,1.0071596421948903,1.1326017441203844,-6.849020880486301e-19,-0.005361839159399387,0.9998270550719244,7.931759342877618e-20,0.018597310187356865,-1.2399203377536654e-20
1.214,0.6542775676661879,-5.52332011891617e-19,1.0071489153326323,1.1330993633146629,-6.880663298183695e-19,-0.005364951387587253,0.9998325359361219,8.839602703227773e-20,0.018300275504622023,-1.4002302452495114e-20
1.216,0.6565442542307919,-5.537116054111723e-19,1.0071381828177626,1.1335852715788732,-6.91586457611157e-19,-0.005367493388417005,0.9998378931211012,9.742434970422763e-20,0.018005207001285422,-1.5944090133416537e-20
1.218,0.6588119009671222,-5.550985935276554e-19,1.007127445777126,1.1340595478265865,-6.954606313248026e-19,-0.005369478747902239,0.9998431284475885,1.0639621395902709e-19,0.017712100274692236,-1.8566765310545404e-20
1.22,0.6610804846899141,-5.564934672377264e-19,1.0071167053105854,1.1345222707987,-6.993641376967877e-19,-0.0053709208625106085,0.9998482437202248,9.343374948993122e-20,0.017420950880581904,-1.8738609067789756e-20
1.222,0.6633499823712105,-5.57895494950911e-19,1.0071059624913987,1.1349735190614898,-7.026509123592317e-19,-0.005371832940596825,0.9998532407275855,9.151469897808288e-20,0.017131754333600778,-1.807447818550979e-20
1.224,0.6656203711400105,-5.593044512355156e-19,1.0070952183665942,1.1354133710046892,-7.062927707324213e-19,-0.0053722280038389185,0.9998581212422017,8.959282916532675e-20,0.016844506107824144,-1.80966950767534e-20
1.226,0.6678916282819145,-5.60720255200559e-19,1.0070844739573424,1.1358419048395914,-7.094268184512144e-19,-0.005372118888677418,0.9998628870205845,8.766744016457522e-20,0.016559201637265937,-1.811942059386315e-20
1.228,0.6701637312387655,-5.6214257481205e-19,1.0070737302593245,1.1362591985971786,-7.128085549381147e-19,-0.005371518247757259,0.9998675398032499,8.572925839855311e-20,0.016275836316393365,-2.019672417687278e-20
1.23,0.6724366576082866,-5.635710436775472e-19,1.007062988243099,1.1366653301262761,-7.154685802311493e-19,-0.0053704385513721215,0.9998720813147465,5.642551009318661e-20,0.01599440550063276,-2.0453041109455607e-20
1.232,0.674710385143715,-5.650038987550735e-19,1.0070522488544655,1.1370603770917311,-7.174109302288832e-19,-0.005368892088911004,0.9998765132636837,5.470303669694973e-20,0.015714904506877563,-1.9092537036082443e-20
1.234,0.6769848917534317,-5.664408574775982e-19,1.007041513014824,1.1374444169726166,-7.196081596574827e-19,-0.005366890970306732,0.9998808373427632,5.2984343941331223e-20,0.015437328613989729,-1.8077885918114757e-20
1.236,0.679260155500589,-5.678817465767335e-19,1.0070307816215331,1.1378175270604596,-7.211978680960028e-19,-0.005364447127486172,0.9998850552288113,4.032072568851476e-20,0.01516167306330153,-1.6211935634355256e-20
1.238,0.6815361546027332,-5.693254969892408e-19,1.007020055548264,1.138179784457495,-7.223980460100381e-19,-0.005361572315821929,0.999889168582813,1.6747168984839406e-20,0.014887933059112192,-1.3842580324859594e-20
1.24,0.683812867431424,-5.707705057400921e-19,1.0070093356453527,1.1385312660749427,-7.22672198032552e-19,-0.0053582781155852984,0.9998931790499472,2.0654586884657155e-20,0.014616103769183776,-1.4628762339735486e-20
1.242,0.6860902725118514,-5.722169715479306e-19,1.0069986227401482,1.13887204863131,-7.239626921080828e-19,-0.0053545759334002055,0.9998970882596254,3.0053273688222804e-20,0.014346180325232844,-1.446536423932935e-20
1.244,0.6883683485224482,-5.736657389410217e-19,1.006987917637359,1.139202208650718,-7.248658696191337e-19,-0.005350477003697944,0.9999008978255295,3.941277717875877e-20,0.014078157823420624,-1.3959375003511915e-20
1.246,0.6906470742944997,-5.75117218631958e-19,1.006977221119396,1.1395218224612527,-7.26567079537984e-19,-0.005345992390172443,0.999904609345653,3.777402353167323e-20,0.013812031324839543,-1.2615417575152794e-20
1.248,0.6929264288117498,-5.76571208295747e-19,1.006966533946711,1.1398309661933377,-7.273400218359726e-19,-0.0053411329872358965,0.9999082244023425,3.066155275930043e-20,0.01354779585599782,-1.1198933087371588e-20
1.25,0.6952063912100045,-5.78027147406996e-19,1.0069558568581365,1.1401297157781343,-7.284808799467087e-19,-0.0053359095214745075,0.9999117445623422,1.808744941159378e-20,0.013285446409300789,-1.0739616920297992e-20
1.252,0.6974869407767313,-5.794840477565586e-19,1.0069451905712172,1.1404181469459624,-7.282657747260391e-19,-0.005330332553104116,0.9999151713768382,9.092767438374193e-23,0.013024977943529996,-1.0209736500855816e-20
1.254,0.6997680569506565,-5.809405671869106e-19,1.0069345357825432,1.1406963352247468,-7.281004345508059e-19,-0.005324412477425534,0.9999185063815051,-2.3315231205263573e-20,0.012766385384319264,-9.610901374496759e-21
1.256,0.7020497193213581,-5.823947597455231e-19,1.0069238931680773,1.140964355938485,-7.25724370993847e-19,-0.005318159526279354,0.9999217510965545,-6.854317864023459e-20,0.012509663624628369,-9.076887176872886e-21
1.258,0.7043319076288572,-5.838435049541919e-19,1.0069132633834807,1.1412222842057407,-7.230848394135282e-19,-0.0053115837695000435,0.9999249070267834,-5.876555339392198e-20,0.012254807525213813,-9.573726298733895e-21
1.26,0.7066146017632055,-5.852873550133565e-19,1.0069026470644364,1.1414701949381583,-7.208289130546009e-19,-0.005304695116369138,0.9999279756616254,-4.904314021162169e-20,0.012001811915097117,-1.0754442497680499e-20
1.262,0.7088977817640695,-5.867270752053447e-19,1.0068920448269674,1.1417081628390018,-7.189546602142326e-19,-0.005297503317067265,0.9999309584752029,-3.937989067274602e-20,0.011750671592030307,-1.2960045504728951e-20
1.264,0.7111814278203128,-5.881634269212363e-19,1.0068814572677542,1.1419362624017158,-7.174601253737014e-19,-0.005290017964124896,0.9999338569263797,-2.976356005336404e-20,0.011501381322958856,-1.516099892701604e-20
1.266,0.7134655202695748,-5.895971676458591e-19,1.0068708849644494,1.1421545679085092,-7.163433545012745e-19,-0.005282248493871592,0.9999366724588162,-2.0193983443243368e-20,0.01125393584448187,-1.7356089711722024e-20
1.268,0.715750039597847,-5.910290509583885e-19,1.006860328475987,1.1423631534289624,-7.156024026754713e-19,-0.00527420418788354,0.9999394065010251,-1.0666990778334525e-20,0.01100832986330971,-1.920309422546811e-20
1.27,0.7180349664390463,-5.92459826576225e-19,1.0068497883428917,1.142562092818656,-7.152353573585769e-19,-0.005265894174429219,0.9999420604664278,-1.1744063493800797e-21,0.010764558056718903,-2.001836812660785e-20
1.272,0.7203202815745855,-5.938902404313494e-19,1.006839265087584,1.1427514597178217,-7.15240341728716e-19,-0.005257327429913005,0.9999446357534135,8.27651844928522e-21,0.01052261507300446,-2.0488415880496644e-20
1.274,0.7226059659329415,-5.95321034729929e-19,1.0068287592146816,1.1429313275500161,-7.156155061725573e-19,-0.005248512780316558,0.9999471337453983,1.7686162223566086e-20,0.010282495531929508,-2.0613646301271238e-20
1.276,0.7248920005892204,-5.967529479976544e-19,1.0068182712113003,1.1431017695208165,-7.163590160337535e-19,-0.005239458902637772,0.9999495558108851,2.7040472791126864e-20,0.010044194025172336,-2.1765443054014945e-20
1.278,0.7271783667647208,-5.981867150768344e-19,1.0068078015473487,1.1432628586165379,-7.174690204808837e-19,-0.005230174326327153,0.9999519033035259,3.634295360157032e-20,0.009807705116770774,-2.3600346187369752e-20
1.28,0.7294650458264931,-5.996230670862904e-19,1.0067973506758234,1.1434146676029715,-7.18943644311843e-19,-0.005220667434721455,0.9999541775621847,4.5593528289594e-20,0.009573023343563969,-2.6115915998497756e-20
1.282,0.7317520192868979,-6.010627313785497e-19,1.006786919033099,1.1435572690241464,-7.207809981384469e-19,-0.005210946466474375,0.9999563799110005,5.479564083609987e-20,0.009340143215631537,-2.89678875536065e-20
1.284,0.7340392688031613,-6.025062162494879e-19,1.006776507039216,1.1436907352011112,-7.225486587123261e-19,-0.00520101951698419,0.9999585116594527,3.107514488223704e-20,0.0091090592167301,-2.9792335399377305e-20
1.286,0.7363267761769271,-6.039519823348427e-19,1.0067661150981668,1.1438151382307373,-7.231705796650017e-19,-0.005190894539818145,0.9999605741024268,2.3926572302398787e-20,0.008879765804727211,-2.939412846573585e-20
1.288,0.738614523353808,-6.05399430530183e-19,1.0067557435981764,1.1439305499845438,-7.242667931183008e-19,-0.005180579348133433,0.999962568520281,2.2300006863222966e-20,0.008652257412032675,-2.6990075985096803e-20
1.29,0.7409024924229333,-6.06848251148245e-19,1.0067453929119836,1.144037042107543,-7.24435429177621e-19,-0.005170081616094649,0.9999644961789144,4.22939692835359e-21,0.008426528446027272,-2.513472437844422e-20
1.292,0.7431906656164948,-6.082973466114252e-19,1.0067350633971157,1.1441346860171064,-7.247574745599237e-19,-0.005159408880287531,0.9999663583298352,1.9115732439883256e-20,0.008202573289488889,-2.630251414010682e-20
1.294,0.7454790253092907,-6.097476698095828e-19,1.006724755396164,1.1442235529018527,-7.256626994833664e-19,-0.005148568541128833,0.9999681562102306,3.393961345390196e-20,0.007980386301016057,-2.64392688644091e-20
1.296,0.7477675540182664,-6.112003842146579e-19,1.0067144692370533,1.144303713720555,-7.271482239679778e-19,-0.005137567864272252,0.9999698910430376,4.8698929744045974e-20,0.0077599618154489056,-2.5889670283175502e-20
1.298,0.7500562344020546,-6.1265664757609845e-19,1.006704205233311,1.144375239201069,-7.292112024317158e-19,-0.005126413982010151,0.9999715640370135,6.338860044605655e-20,0.0075412941442875425,-2.534104387469662e-20
1.3,0.7523450492605115,-6.141176119696563e-19,1.006693963684332,1.144438199839282,-7.318488018256895e-19,-0.0051151138946710995,0.999973176386809,7.800105032019075e-20,0.007324377576107855,-2.5821332071228246e-20
1.302,0.7546339815342522,-6.155844237906922e-19,1.0066837448756412,1.1444926658980812,-7.350581738965028e-19,-0.005103674472012912,0.9999747292730409,9.253890798856666e-20,0.00710920637697475,-2.6986245166481565e-20
1.304,0.7569230143041841,-6.170582237255559e-19,1.0066735490791534,1.1445387074063424,-7.3883645701716875e-19,-0.005092102454611206,0.9999762238623655,1.0700725100705329e-19,0.006895774790852827,-2.814803250954229e-20
1.306,0.7592121307910372,-6.185401467414328e-19,1.0066633765534303,1.1445763941579385,-7.43180797561269e-19,-0.005080404455243259,0.9999776613075539,1.213993322514314e-19,0.006684077040014502,-3.03338401424373e-20
1.308,0.7615013143548935,-6.200312144565083e-19,1.0066532275439344,1.1446057957107683,-7.478730708912314e-19,-0.00506858696026708,0.9999790427475671,1.138112066018926e-19,0.006474107325445571,-2.9627083105990743e-20
1.31,0.7637905484947142,-6.215309367655754e-19,1.006643102283281,1.1446269813858034,-7.517280802580784e-19,-0.005056656330995524,0.9999803693076316,1.0079254152435745e-19,0.006265859827248241,-2.8543916762275584e-20
1.312,0.7660798168478644,-6.230381809685639e-19,1.0066330009914863,1.1446400202661569,-7.553952873934795e-19,-0.005044618805065405,0.9999816420993168,8.233579395675415e-20,0.006059328705041613,-2.811344899125558e-20
1.314,0.7683691031896371,-6.245516034252005e-19,1.0066229238762143,1.1446449811961683,-7.579069096057837e-19,-0.005032480497801406,0.9999828622206124,6.397127481877565e-20,0.005854508098359635,-2.6999670236085837e-20
1.316,0.7706583914327744,-6.260699750592718e-19,1.006612871133019,1.1446419327805109,-7.60560306251226e-19,-0.005020247403574708,0.9999840307560058,7.857238354587963e-20,0.005651392127046534,-2.882213048714622e-20
1.318,0.7729476656269871,-6.275942255287041e-19,1.0066028429455853,1.1446309433833153,-7.637852851875637e-19,-0.0050079253971562696,0.9999851487765617,9.310564252511524e-20,0.005449974891649718,-3.0297725183611706e-20
1.32,0.7752369099584734,-6.291254951261376e-19,1.0065928394859676,1.144612081127314,-7.675789744842099e-19,-0.00499552023506444,0.9999862173400013,1.0756751386807781e-19,0.005250250473810175,-3.211257891618343e-20
1.322,0.7775261087494344,-6.306647031317135e-19,1.0065828609148237,1.1445854138930027,-7.715079699320375e-19,-0.004983037556907242,0.9999872374907814,9.456053502027481e-20,0.005052212936650353,-3.138070150607993e-20
1.324,0.7798152464575897,-6.322109701799561e-19,1.0065729073816483,1.1445510093178226,-7.747101822301816e-19,-0.004970482886718627,0.9999882102601766,8.709836708573546e-20,0.004855856325159544,-3.067830109794955e-20
1.326,0.7821043076756898,-6.337637796717098e-19,1.0065629790250024,1.1445089347953588,-7.78158283677977e-19,-0.004957861634289083,0.9999891366663587,9.063643797314262e-20,0.0046611746665767735,-3.003078925634531e-20
1.328,0.7843932771310281,-6.353235505209766e-19,1.0065530759727404,1.144459257474558,-7.816354733405825e-19,-0.004945179096490245,0.9999900177144794,1.0511380136345976e-19,0.004468161970771197,-2.87504008202304e-20
1.33,0.7866821396849504,-6.368911300388099e-19,1.0065431983422346,1.1444020442589649,-7.857871037937461e-19,-0.0049324404585935145,0.9999908543967518,9.757674940221277e-20,0.004276812230620014,-3.080054404778507e-20
1.332,0.7889708803323635,-6.384659975983462e-19,1.0065333462405976,1.1443373618059756,-7.891032235375826e-19,-0.0049196507955825124,0.9999916476925339,1.0105588596080241e-19,0.004087119422383912,-3.2209042537942535e-20
1.334,0.7912594842012424,-6.400484962482027e-19,1.006523519764901,1.1442652765261097,-7.935257137542429e-19,-0.0049068150734593655,0.9999923985684108,1.1548016149209752e-19,0.0038990775060800315,-3.4344176409602296e-20
1.336,0.7935479365521356,-6.416396134892635e-19,1.006513719002392,1.1441858545822996,-7.975419683440929e-19,-0.004893938150544619,0.9999931079782787,1.0242945454224064e-19,0.0037126804258524743,-3.465379464913182e-20
1.338,0.7958362227776694,-6.432387537737906e-19,1.0065039440307082,1.1440991618891978,-8.0169268164720795e-19,-0.004881024778770831,0.9999937768634289,1.1686271291121664e-19,0.003527922110340352,-3.266583355189907e-20
1.34,0.7981243284020505,-6.448466523306296e-19,1.0064941949180881,1.144005264112501,-8.061921615528592e-19,-0.004868079604969608,0.9999944061526324,1.0929185052382187e-19,0.0033447964730433867,-3.231865909688947e-20
1.342,0.8004122390805674,-6.46462820724755e-19,1.006484471723581,1.1439042266682922,-8.099628442107165e-19,-0.004855107172152128,0.9999949967622241,1.0177339720428479e-19,0.0031632974126850665,-3.094470740672413e-20
1.344,0.8026999405990907,-6.480866301292103e-19,1.0064747744972524,1.1437961147224003,-8.137616550406366e-19,-0.004842111920782962,0.9999955495961892,8.880892559845158e-20,0.0029834188135733648,-2.955701251214303e-20
1.346,0.8049874188735718,-6.497170602466592e-19,1.0064651032803886,1.1436809931897753,-8.165121243607635e-19,-0.004829098190047226,0.9999960655462475,6.492801131873266e-20,0.0028051545459590304,-2.814065250563333e-20
1.348,0.8072746599495408,-6.513524493122776e-19,1.006455458105698,1.143558926733882,-8.188647850400822e-19,-0.004816070219110881,0.9999965454919402,6.308432416827646e-20,0.0026284984663914545,-2.473284835549031e-20
1.35,0.8095616500016026,-6.529924704352087e-19,1.0064458389975086,1.143429979766109,-8.211442540135536e-19,-0.004803032148374155,0.9999969903007155,6.125055507006423e-20,0.0024534444180721203,-2.1333061057261228e-20
1.352,0.8118483753329323,-6.54636977686188e-19,1.0064362459719665,1.143294216445196,-8.23350987998654e-19,-0.004789988020718048,0.9999974008280159,5.942849836489483e-20,0.0022799862312056465,-1.725635874874245e-20
